Germ-P6S1-Chanvre-a_S235.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	6.666666666666664	8.666666666666664	5.999999999999998	3.0	1.9999999999999998	1.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.6666666666666666	1.0	0.3333333333333333	0.0	3.0	7.666666666666663	4.999999999999999	1.6666666666666665	1.3333333333333333	2.333333333333333	4.0	6.666666666666664	15.000000000000009	34.3333333333333	38.666666666666664	76.99999999999999	92.66666666666643	98.99999999999967	109.99999999999952	76.33333333333333	46.00000000000005	46.00000000000005	53.66666666666677	82.66666666666657	94.6666666666664	104.66666666666626	179.0000000000007	337.6666666666649	1018.0000000000458	1539.3333333332625	1123.6666666666904	617.3333333333336	410.9999999999941	171.00000000000048	73.33333333333337	39.66666666666667	18.000000000000004	7.666666666666663	2.333333333333333	1.3333333333333333	1.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P6S1-Chanvre-b_S236.ITS1.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	4.0	39.333333333333336	76.66666666666666	96.33333333333304	47.33333333333339	57.333333333333464	104.66666666666626	111.99999999999949	76.0	91.99999999999977	69.66666666666676	52.666666666666764	55.33333333333345	63.66666666666684	142.333333333333	453.333333333325	428.33333333332644	1535.6666666665967	2554.0000000000437	1696.9999999998934	522.6666666666562	259.66666666666936	112.66666666666615	47.66666666666673	24.333333333333314	15.666666666666677	12.333333333333337	32.333333333333286	33.33333333333329	5.333333333333332	2.333333333333333	1.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P6S1-Chanvre-b_S236.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6666666666666665	0.6666666666666666	1.9999999999999998	27.999999999999968	42.33333333333336	64.00000000000017	76.0	61.33333333333349	81.99999999999991	95.66666666666639	96.9999999999997	99.66666666666633	59.66666666666681	44.000000000000036	39.0	50.66666666666675	113.99999999999946	113.99999999999946	139.66666666666626	206.33333333333482	349.3333333333309	680.3333333333408	1905.6666666665126	2425.9999999999854	1003.3333333333775	621.0000000000007	249.66666666666939	101.6666666666663	51.33333333333342	21.333333333333325	5.999999999999998	1.9999999999999998	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P6S1-Chanvre-c_S237.ITS1.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6666666666666665	2.333333333333333	4.0	5.666666666666665	15.333333333333343	21.666666666666657	29.66666666666663	27.999999999999968	37.99999999999999	42.00000000000002	30.999999999999957	43.6666666666667	93.99999999999974	307.0	1231.999999999999	604.6666666666655	739.0000000000141	985.6666666667088	558.3333333333269	172.33333333333385	76.99999999999999	41.33333333333335	17.33333333333334	7.666666666666663	1.9999999999999998	2.6666666666666665	3.3333333333333335	3.3333333333333335	1.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P6S1-Chanvre-c_S237.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.3333333333333333	2.333333333333333	3.666666666666667	8.999999999999998	23.999999999999982	27.666666666666636	32.66666666666662	38.33333333333333	20.66666666666666	19.666666666666664	18.666666666666668	23.333333333333318	53.333333333333435	70.00000000000009	87.6666666666665	131.99999999999937	246.33333333333596	912.6666666667005	1558.3333333332582	1172.6666666666792	478.9999999999902	258.6666666666694	121.99999999999935	60.66666666666682	30.666666666666625	14.666666666666675	7.9999999999999964	3.3333333333333335	1.6666666666666665	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P6S1-Colza-a_S211.ITS1.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.3333333333333333	1.3333333333333333	5.999999999999998	12.666666666666671	23.66666666666665	61.000000000000156	74.66666666666669	57.6666666666668	41.000000000000014	118.66666666666606	220.00000000000188	256.0000000000029	214.0000000000017	355.9999999999972	232.33333333333556	141.66666666666632	140.33333333333294	103.33333333333294	122.33333333333267	253.33333333333616	403.6666666666612	1029.3333333333785	1547.9999999999272	1158.000000000016	458.33333333332473	305.3333333333334	108.6666666666662	54.00000000000011	30.666666666666625	19.0	14.666666666666675	34.3333333333333	40.66666666666668	11.000000000000002	1.3333333333333333	1.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P6S1-Colza-a_S211.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	1.6666666666666665	4.0	10.0	18.000000000000004	8.33333333333333	4.0	10.666666666666668	12.666666666666671	8.666666666666664	7.33333333333333	6.999999999999997	22.999999999999986	46.50000000000006	66.16666666666681	58.33333333333347	59.33333333333348	162.00000000000023	220.66666666666856	344.99999999999784	369.3333333333298	186.0000000000009	159.33333333333348	204.6666666666681	221.0000000000019	220.00000000000188	202.66666666666805	167.66666666666706	185.00000000000088	267.3333333333356	403.9999999999945	1082.0000000000332	1423.6666666666222	746.3333333333483	487.6666666666564	192.66666666666777	68.00000000000011	34.99999999999997	25.999999999999975	12.000000000000004	4.666666666666666	1.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P6S1-Colza-b_S212.ITS1.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	1.0	2.333333333333333	1.9999999999999998	3.0	1.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.3333333333333333	2.333333333333333	3.0	22.666666666666654	42.66666666666669	69.0000000000001	30.333333333333293	54.66666666666678	58.33333333333347	64.66666666666683	59.00000000000014	71.3333333333334	54.66666666666678	51.33333333333342	90.99999999999979	139.9999999999996	412.999999999994	1038.0000000000432	570.999999999995	804.0000000000215	1133.6666666666881	851.3333333333602	285.6666666666679	148.66666666666652	65.66666666666681	29.333333333333297	11.333333333333336	6.999999999999997	6.333333333333331	6.333333333333331	18.000000000000004	13.33333333333334	6.333333333333331	4.333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P6S1-Colza-b_S212.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	1.6666666666666665	2.6666666666666665	1.6666666666666665	1.3333333333333333	1.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	1.0	0.6666666666666666	0.0	0.3333333333333333	0.6666666666666666	1.0	1.6666666666666665	0.6666666666666666	0.3333333333333333	5.999999999999998	25.33333333333331	34.99999999999997	50.66666666666675	38.33333333333333	60.00000000000015	62.666666666666835	80.6666666666666	70.00000000000009	43.00000000000003	29.99999999999996	29.66666666666663	36.333333333333314	63.00000000000017	92.3333333333331	105.33333333333292	148.66666666666652	282.66666666666805	832.333333333358	1474.6666666666106	1268.9999999999907	705.3333333333436	585.33333333333	250.00000000000273	96.66666666666637	49.00000000000007	33.33333333333329	15.666666666666677	6.999999999999997	4.666666666666666	2.6666666666666665	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P6S1-Colza-c_S213.ITS1.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.0	0.6666666666666666	1.6666666666666665	4.666666666666666	6.999999999999997	10.0	50.00000000000008	103.9999999999996	176.6666666666673	75.00000000000001	98.99999999999967	161.33333333333354	216.66666666666845	171.66666666666717	202.66666666666805	143.66666666666637	86.99999999999984	72.00000000000006	73.6666666666667	134.33333333333277	326.33333333333223	344.99999999999784	1362.3333333333028	2188.9999999998777	1395.6666666666285	494.666666666656	313.333333333333	127.3333333333326	59.00000000000014	21.99999999999999	5.333333333333332	4.333333333333333	16.333333333333343	15.666666666666677	4.333333333333333	1.9999999999999998	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P6S1-Colza-c_S213.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	1.0	1.6666666666666665	4.333333333333333	4.666666666666666	2.333333333333333	1.0	4.333333333333333	18.666666666666668	56.33333333333346	90.99999999999979	133.6666666666661	89.9999999999998	162.00000000000023	202.66666666666805	226.3333333333354	212.66666666666833	108.6666666666662	84.33333333333321	69.33333333333343	71.66666666666673	130.666666666666	165.0000000000003	147.6666666666665	193.33333333333445	312.33333333333303	558.9999999999936	1555.6666666665922	2080.3333333331616	874.0000000000294	502.66666666665554	186.0000000000009	79.33333333333329	35.99999999999998	16.666666666666675	7.33333333333333	3.0	1.0	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P6S1-Colza-myro-a_S214.ITS1.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	3.3333333333333335	13.33333333333334	15.666666666666677	27.999999999999968	123.99999999999932	293.0000000000008	539.6666666666581	204.00000000000142	138.66666666666623	207.33333333333485	291.3333333333342	204.00000000000142	193.0000000000011	147.99999999999983	138.99999999999957	123.33333333333266	79.33333333333329	79.99999999999994	110.33333333333285	200.0000000000013	576.9999999999957	1191.0000000000084	1148.3333333333514	349.99999999999756	202.00000000000136	77.99999999999997	40.00000000000001	23.999999999999982	14.000000000000007	8.666666666666664	6.333333333333331	3.666666666666667	3.3333333333333335	4.0	1.9999999999999998	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P6S1-Colza-myro-a_S214.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	1.0	3.0	0.6666666666666666	6.333333333333331	13.000000000000005	13.666666666666673	3.666666666666667	4.0	4.333333333333333	22.666666666666654	167.66666666666706	281.0000000000015	432.6666666666595	233.66666666666893	224.66666666666868	270.0000000000021	241.00000000000247	219.3333333333352	115.99999999999943	89.66666666666647	77.99999999999997	83.99999999999989	122.99999999999933	169.00000000000043	135.3333333333328	138.99999999999957	218.6666666666685	317.33333333333275	630.3333333333351	1108.6666666666938	800.3333333333544	466.6666666666576	147.6666666666665	55.000000000000114	26.99999999999997	12.666666666666671	5.333333333333332	2.6666666666666665	3.0	1.3333333333333333	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P6S1-Colza-myro-b_S215.ITS1.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	1.0	0.6666666666666666	1.9999999999999998	8.999999999999998	12.333333333333337	9.333333333333332	19.666666666666664	25.33333333333331	34.99999999999997	22.666666666666654	49.66666666666674	70.00000000000009	95.99999999999972	87.33333333333317	106.3333333333329	73.6666666666667	59.33333333333348	76.0	105.99999999999957	295.333333333334	1183.3333333333435	809.000000000022	775.6666666666849	998.0000000000435	623.3333333333343	193.0000000000011	102.66666666666629	43.00000000000003	22.999999999999986	10.0	4.999999999999999	1.6666666666666665	0.3333333333333333	3.0	2.6666666666666665	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P6S1-Colza-myro-b_S215.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	1.0	0.3333333333333333	1.0	5.666666666666665	10.666666666666668	8.666666666666664	3.666666666666667	2.333333333333333	1.9999999999999998	7.9999999999999964	17.000000000000007	23.66666666666665	41.33333333333335	38.666666666666664	66.00000000000014	82.66666666666657	113.3333333333328	103.33333333333294	53.66666666666677	72.00000000000006	83.66666666666656	128.9999999999993	433.9999999999928	222.66666666666862	136.33333333333283	160.00000000000017	261.33333333333593	723.666666666679	1220.6666666666683	1000.0000000000438	498.9999999999891	303.66666666666686	113.66666666666613	41.33333333333335	21.666666666666657	12.000000000000004	5.999999999999998	1.6666666666666665	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P6S1-Colza-myro-c_S216.ITS1.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.6666666666666666	1.6666666666666665	2.6666666666666665	3.3333333333333335	2.333333333333333	2.333333333333333	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.3333333333333333	1.9999999999999998	4.999999999999999	5.999999999999998	19.999999999999996	149.9999999999999	302.3333333333336	485.6666666666565	199.00000000000128	135.9999999999995	189.66666666666768	182.66666666666748	127.3333333333326	115.99999999999943	102.33333333333296	103.9999999999996	81.66666666666659	81.66666666666659	129.33333333333263	282.33333333333474	366.9999999999966	1208.0000000000045	1988.999999999827	1324.999999999978	430.3333333333263	226.66666666666873	98.99999999999967	43.333333333333364	23.66666666666665	9.666666666666666	4.999999999999999	4.0	4.999999999999999	5.666666666666665	3.0	1.0	1.0	1.3333333333333333	0.6666666666666666	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P6S1-Colza-myro-c_S216.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6666666666666665	3.666666666666667	3.666666666666667	3.3333333333333335	1.3333333333333333	0.3333333333333333	1.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	2.6666666666666665	2.333333333333333	2.6666666666666665	4.333333333333333	1.6666666666666665	3.3333333333333335	39.0	165.666666666667	266.00000000000233	406.9999999999943	198.66666666666794	174.00000000000057	197.33333333333456	160.66666666666686	151.6666666666666	103.33333333333294	83.33333333333323	78.66666666666663	94.6666666666664	209.00000000000156	183.33333333333417	142.9999999999997	172.0000000000005	303.66666666666686	491.33333333332286	1364.9999999999688	1902.6666666665133	798.3333333333542	406.9999999999943	145.99999999999977	53.0000000000001	29.99999999999996	17.000000000000007	5.999999999999998	3.0	2.6666666666666665	1.3333333333333333	0.0	0.0	0.0	0.3333333333333333	1.0	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P6S1-GR24-a_S187.ITS1.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	18.333333333333336	32.333333333333286	41.33333333333335	15.333333333333343	13.666666666666673	19.999999999999996	23.66666666666665	16.00000000000001	26.333333333333307	33.999999999999964	31.33333333333329	46.00000000000005	90.33333333333313	367.6666666666632	1523.3333333332662	660.0000000000051	526.3333333333233	597.6666666666647	343.9999999999979	96.33333333333304	48.3333333333334	21.99999999999999	9.666666666666666	3.3333333333333335	1.3333333333333333	1.0	0.6666666666666666	1.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P6S1-GR24-a_S187.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	15.666666666666677	22.666666666666654	21.99999999999999	26.66666666666664	14.666666666666675	16.00000000000001	20.33333333333333	21.666666666666657	27.333333333333304	18.333333333333336	13.000000000000005	14.666666666666675	18.666666666666668	29.333333333333297	49.66666666666674	68.00000000000011	121.66666666666602	247.00000000000264	1116.0000000000255	1527.6666666665985	818.3333333333564	373.33333333332956	211.00000000000162	108.6666666666662	58.000000000000135	23.66666666666665	12.666666666666671	5.999999999999998	1.3333333333333333	1.6666666666666665	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P6S1-GR24-b_S188.ITS1.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	1.6666666666666665	2.333333333333333	1.6666666666666665	0.6666666666666666	1.0	0.3333333333333333	1.6666666666666665	6.333333333333331	5.999999999999998	7.666666666666663	20.33333333333333	220.00000000000188	461.6666666666579	427.3333333333265	171.66666666666717	122.33333333333267	153.66666666666666	159.00000000000014	114.33333333333279	136.99999999999952	111.33333333333283	55.666666666666785	37.66666666666666	36.66666666666665	54.66666666666678	140.33333333333294	297.6666666666672	1272.3333333333233	2154.3333333331952	1676.3333333332314	503.3333333333222	260.6666666666693	127.3333333333326	56.66666666666679	30.999999999999957	13.666666666666673	4.0	10.0	7.9999999999999964	3.0	1.9999999999999998	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P6S1-GR24-b_S188.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.3333333333333333	1.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	0.6666666666666666	1.3333333333333333	3.3333333333333335	2.333333333333333	1.6666666666666665	3.0	3.0	3.3333333333333335	3.666666666666667	4.333333333333333	7.666666666666663	71.66666666666673	300.666666666667	333.99999999999847	306.00000000000006	167.66666666666706	156.66666666666674	167.66666666666706	175.66666666666728	182.0000000000008	96.9999999999997	70.00000000000009	59.33333333333348	76.0	121.33333333333269	118.99999999999939	135.3333333333328	157.00000000000009	273.66666666666856	433.9999999999928	1356.9999999999707	1973.3333333331639	1084.0000000000327	710.0000000000108	205.00000000000145	83.33333333333323	40.33333333333334	17.66666666666667	8.33333333333333	4.333333333333333	1.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P6S1-GR24-c_S189.ITS1.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999999998	1.9999999999999998	4.999999999999999	34.3333333333333	50.00000000000008	54.00000000000011	21.333333333333325	18.000000000000004	24.333333333333314	36.999999999999986	25.33333333333331	20.66666666666666	22.33333333333332	30.666666666666625	40.00000000000001	83.99999999999989	268.66666666666885	1085.0000000000325	579.999999999996	1122.3333333333574	1444.3333333332841	819.6666666666899	271.6666666666687	137.33333333333286	59.00000000000014	25.999999999999975	12.333333333333337	3.666666666666667	1.6666666666666665	3.666666666666667	4.0	1.9999999999999998	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P6S1-GR24-c_S189.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	1.0	1.3333333333333333	0.0	0.3333333333333333	3.666666666666667	25.666666666666643	32.99999999999996	42.00000000000002	45.33333333333338	23.999999999999982	26.333333333333307	30.333333333333293	24.666666666666647	23.333333333333318	11.333333333333336	14.000000000000007	18.000000000000004	31.33333333333329	73.6666666666667	76.33333333333333	102.99999999999962	147.6666666666665	263.0000000000025	892.0000000000315	1815.9999999998663	1511.9999999999354	655.3333333333379	429.999999999993	149.9999999999999	76.33333333333333	38.33333333333333	14.333333333333341	3.3333333333333335	1.6666666666666665	1.0	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
